Time,X,Y,Z,qx,qy,qz,qw
2041.2,326342.11974007235,5183220.557967938,59.95957597101889,-0.02787135258641318,-0.02506721733080245,0.9426531004273713,0.33166241055470613
2041.4,326341.9843524868,5183220.679700518,59.96367271430098,-0.019571051157424343,-0.007526971006098339,0.9421178519009741,0.3346255695453667
2041.6,326341.8454902003,5183220.780217067,59.94712510277306,-0.02517406119962372,0.009597836114129024,0.9408863153379083,0.33764935923898637
2041.8,326341.7019075563,5183220.888766419,59.95956495589506,-0.021474718611212938,-0.00012118257938831934,0.93989375598854,0.34079106389268243
2042.0,326341.5459032384,5183220.98922641,59.95749530493346,-0.03140940226408412,-0.026575810008351606,0.9435201730166136,0.32875045077157294
2042.2,326341.4112449044,5183221.128914509,59.95430946534982,-0.02820787608727708,-0.010186051780593747,0.9409524334335118,0.33720776694987387
2042.4,326341.2680079966,5183221.244685606,59.94108286332623,-0.024860618224751205,-0.0024271593650708775,0.9415187460953008,0.3360334943276223
2042.6,326341.1186324524,5183221.370534587,59.94716258333066,-0.026220994439177105,-0.005232364132926447,0.941559131332888,0.3357848775925714
2042.8,326340.9644864338,5183221.4984302865,59.94678646158145,-0.029094512893703295,-0.004274925084285918,0.941231094873767,0.33648069837322286
2043.0,326340.82155418675,5183221.632455501,59.935382422877154,-0.03155130784960402,-0.010561595411295465,0.9398664912954994,0.3399175579684501
2043.2,326340.6716061324,5183221.760110852,59.919249234602745,-0.032905201681731354,0.004734506816658484,0.9412678839959017,0.3360202415113786
2043.4,326340.529104833,5183221.884582493,59.909989002825256,-0.03480321264049105,0.006982273402025515,0.9394513813621193,0.34083879812140827
2043.6,326340.39251801197,5183222.004791225,59.9017071340793,-0.041959209823378994,0.002458484081908712,0.9388189515024805,0.34183674007748166
2043.8,326340.26298938977,5183222.121996043,59.90796564393016,-0.031999969256796795,-0.007246669900132123,0.9395114081485976,0.34094251964453176
2044.0,326340.1246333421,5183222.235213754,59.91003328346521,-0.023133876874682737,0.01697460892953588,0.9401213496317938,0.33962999625906265
2044.2,326339.98630544735,5183222.345890215,59.901755034529344,-0.018462468293498645,0.027285685834468325,0.9384508667932258,0.34383804214789454
2044.4,326339.84734800213,5183222.4324926315,59.92221355397217,-0.012592411948397997,0.011567558699357793,0.9394911495456149,0.3421461715005995
2044.6,326339.7188027158,5183222.5495913075,59.914424312731484,-0.02530991317406968,-0.006846402014873003,0.9376615981153342,0.34655917603544906
2044.8,326339.5811937709,5183222.662001117,59.924229347831144,-0.0156989127845854,-0.007678164708800752,0.9383156863715716,0.3453378963176978
2045.0,326339.4371555091,5183222.787108517,59.926395867550426,-0.01829482811579015,-0.007154380669329477,0.9369146832728421,0.34900571681449855
2045.2,326339.2753846827,5183222.916592473,59.897736360387626,-0.025396715176070166,0.022547937980501274,0.9375090195794804,0.3462996326278943
2045.4,326339.11176704895,5183223.050896388,59.875167608004645,-0.0436865770270339,0.005672067952650669,0.9353614137328512,0.35093922028249175
2045.6,326338.9549496552,5183223.167681505,59.8600296055584,-0.05010921793562623,0.005031357534332396,0.9344941647359406,0.3523980814274086
2045.8,326338.7655391331,5183223.296029313,59.85503854618962,-0.060188041623591586,-0.017629794155878682,0.9364483729662145,0.3451536393730589
2046.0,326338.59401779476,5183223.413097926,59.85531793250625,-0.06240522021878834,-0.02118622915110029,0.9419930942142903,0.32909837835575667
2046.2,326338.45730243425,5183223.489823011,59.841684432840104,-0.056855845292348495,-0.00022377223022850164,0.9504917090372463,0.30550429429639114
2046.4,326338.3249028444,5183223.571828279,59.833078124569326,-0.052738621858440624,-0.008811495642743125,0.9565261657773079,0.2867031382673943
2046.6,326338.17749075644,5183223.654026875,59.832402749009454,-0.05234745537162145,-0.013173980035332588,0.9622444930372499,0.26678029497253136
2046.8,326338.0719322797,5183223.716542278,59.86150007299338,-0.025326984159100417,-0.030505918618484264,0.9673008865966422,0.25051332817236954
2047.0,326337.94183116837,5183223.746167756,59.889787060679204,8.403448993410078e-05,-0.0378827272011281,0.9714700778157066,0.23411702165104187
2047.2,326337.8003491595,5183223.796252463,59.89217574891559,0.00982318468129912,-0.03583464540114349,0.9770556903064311,0.20971781343394472
2047.4,326337.64503149834,5183223.862155262,59.87874003873494,0.012307705756663106,-0.04355463909645614,0.9818368598732674,0.18424954378881567
2047.6,326337.4482128351,5183223.945363165,59.862232880806474,0.007410728977836508,-0.019857389400108397,0.9884856799876853,0.14982264729176636
2047.8,326337.2689009793,5183223.995670888,59.85603371388367,0.003829429826172283,-0.01815889350111831,0.9918008923571822,0.1264380479662605
2048.0,326337.07210529514,5183224.014217931,59.84107778517075,-0.011794123693627366,-0.020989646170624092,0.9940998997506402,0.10576257710408989
2048.2,326336.8937788344,5183224.032016978,59.83486303454844,-0.02589638892053581,-0.005713995150963984,0.9954559988757388,0.09145535305599342
2048.4,326336.73262902617,5183224.04780981,59.85757026866017,-0.011214966505701763,-0.01972568187168068,0.9964813790446282,0.08068446701992499
2048.6,326336.5671376971,5183224.079167743,59.87680264754945,0.003389110468299145,-0.03225055685402996,0.9976800346123245,0.059857865387847986
2048.8,326336.40178038797,5183224.077779474,59.89964689024474,0.022908497940601978,-0.040252014088526064,0.9981640972685621,0.03903089811878438
2049.0,326336.24072574347,5183224.058945548,59.89664540057085,0.019993387412520724,-0.03440585189415185,0.9989981678534022,0.020473456981076957
2049.2,326336.0660929999,5183224.022479476,59.87882348549334,0.009067738714349986,-0.04270097811599665,0.9990315906738,-0.00550303719073286
2049.4,326335.89379748236,5183224.005847207,59.86002040730789,0.0007258910781331329,-0.030062582587074716,0.9989129119138656,-0.035618936285351135
2049.6,326335.733152907,5183223.961233862,59.85831703395994,0.006587597230910135,-0.025395122821590007,0.9973060498622558,-0.06850061465230406
2049.8,326335.5821308203,5183223.889450662,59.85685904982217,0.0029802876917053482,-0.027260314024487035,0.993504527308602,-0.11043888527992568
2050.0,326335.4243069775,5183223.816844675,59.85418483981935,-0.004383696154840764,-0.015592110424260354,0.9881947148141904,-0.15234459266360728
2050.2,326335.29126822675,5183223.772277013,59.88298883322864,0.007785661854402901,-0.019989946792962145,0.9849269954377257,-0.17163507553736684
2050.4,326335.17328414146,5183223.692127145,59.90539984540821,0.01664450364054632,-0.01395362348507433,0.9803221406289282,-0.19620590583087083
2050.6,326335.03262122965,5183223.5840649,59.89984808093268,0.016707837710449695,-0.022812648592320448,0.9715029344470022,-0.23533482441854692
2050.8,326334.9028262388,5183223.499405934,59.9121449766911,0.024460307795381893,-0.02136829422689089,0.9662762420263743,-0.2554511958080756
2051.0,326334.7578622976,5183223.409379263,59.88311619415169,-0.0017415557883066716,0.007710407854200108,0.958400215768325,-0.28531831874134217
2051.2,326334.6425401629,5183223.310909672,59.89508684647538,-0.0007249036649211241,0.006482157773909857,0.9538283412951383,-0.30028145378533777
2051.4,326334.6158631175,5183223.283742945,59.88777109326821,-0.003851532248230748,-0.004668600694793873,0.9530068337509461,-0.30288833700043655
2051.6,326334.6258736226,5183223.296508743,59.88886697049402,0.0014612500816942227,-0.012499800533548787,0.9538591887824532,-0.2999904460313702
2051.8,326334.632952523,5183223.304132369,59.88728292885781,0.002961872802678537,-0.006976486710848927,0.9540078109811073,-0.2996859231423957
2052.0,326334.62617458194,5183223.302972609,59.88591752135639,0.0011473950522505648,-0.008869379011561788,0.954112898563198,-0.29931353861106236
2052.2,326334.6388563038,5183223.309071013,59.88825549232873,-0.009027559910122232,0.0020650483186001926,0.9534991262904432,-0.3012534728445009
2052.4,326334.7831478228,5183223.415229914,59.879218856095164,-0.014117380197168482,0.010577813302907135,0.954027198819293,-0.29920045680966245
2052.6,326334.9118344386,5183223.509803281,59.877596335894154,-0.014790640383366065,0.0023238971055315116,0.9537893405243132,-0.3001028663000213
2052.8,326335.0357423642,5183223.586693572,59.88095119099073,-0.015531883286615717,-0.005501160128548216,0.950837313701839,-0.3092521636320136
2053.0,326335.16293257306,5183223.661683898,59.87053539594615,-0.022924953130247415,-0.007210098716381419,0.9454140650579904,-0.32498416360032345
2053.2,326335.3016422116,5183223.745018284,59.86820209940844,-0.029658079899338885,-0.008782095309947805,0.9355315430028563,-0.3518863525988842
2053.4,326335.45677474997,5183223.846834725,59.844745793508615,-0.020694189247308013,-0.01589059633382155,0.9221785643853022,-0.38588331768530126
2053.6,326335.5858154706,5183223.934917905,59.84649238684283,-0.009211052764410269,-0.03037060658184917,0.908549796141869,-0.4165693828084225
2053.8,326335.6985682519,5183224.029731901,59.83750494321289,-0.015720356064556126,-0.014329872741995677,0.89279933493015,-0.4499520782268749
2054.0,326335.8351281046,5183224.12089161,59.8262515191606,-0.009921984256276344,-0.018513609007567607,0.871915736587951,-0.48920522155862567
2054.2,326335.95788430923,5183224.224682482,59.822804594164694,-0.01396064755050553,-0.01762252867416701,0.8516237614034099,-0.5236711905539645
2054.4,326336.063442541,5183224.3301600525,59.818135159483994,-0.018802710470361878,-0.009395027564666258,0.8306998538489645,-0.5563235967953688
2054.6,326336.13230108266,5183224.430430556,59.818392146339974,-0.016789509683349024,-0.0166584897580607,0.8106814497931781,-0.5850095674814251
2054.8,326336.1987326045,5183224.525161368,59.81307731146085,-0.02161002795961309,-0.017004865103817827,0.7887567846629256,-0.6140900389214834
2055.0,326336.2680479737,5183224.621886491,59.797683134804565,-0.027505698999945604,-0.012979389683655373,0.7632121051075137,-0.6454318357373781
2055.2,326336.3265837909,5183224.719269243,59.802708006908986,-0.013662207188153176,-0.015757471850333903,0.7365664404747958,-0.676043582132042
2055.4,326336.36783744075,5183224.83469409,59.81306669470542,-0.005325964084308818,-0.013424685424303858,0.7121242780863793,-0.7019048542984897
2055.6,326336.3765995692,5183224.873938853,59.82194261104369,0.015336059682076854,-0.0006393958972723488,0.7109368843928304,-0.7030882895171341
2055.8,326336.37151213596,5183224.859778971,59.807551242056604,0.00020692689634950684,-0.00411655490850642,0.7129933931008655,-0.7011586357961083
2056.0,326336.3702590625,5183224.851427814,59.80285935077345,-0.009945410160878486,-0.0046744075605335104,0.7135801476478121,-0.7004874100321979
2056.2,326336.37009574915,5183224.85614199,59.806912646883006,-0.006076554039472398,-0.0027023808750835064,0.7135986030057709,-0.7005232375994558
2056.4,326336.37320082926,5183224.840241946,59.81142140743483,0.0025419626744108644,-0.004746611837137392,0.7121542301639198,-0.7020023935582158
2056.6,326336.36092510656,5183224.6919290405,59.807803383815454,0.009086276694531461,-0.014141439268905528,0.7166858011333429,-0.6971936041911837
2056.8,326336.35303151427,5183224.536595514,59.825942653080325,0.021104724863848977,-0.013673777479663406,0.7205438138413089,-0.6929532673513266
2057.0,326336.3506627452,5183224.397297603,59.84650600328185,0.01816875863074423,-0.015467102331728572,0.7211580795614859,-0.6923595086647306
2057.2,326336.3477029185,5183224.255866429,59.87933822661472,0.020792609299846734,-1.0906588340857193e-05,0.7239318304721897,-0.6895580991538968
2057.4,326336.34916233644,5183224.106773458,59.89179746469371,0.01917176449725053,0.0026400081823696555,0.7196729702696906,-0.6940434349996116
2057.6,326336.33742308343,5183223.933742384,59.887658661786205,0.022837744375860315,0.013124644749104597,0.7197106740406685,-0.6937742621371591
2057.8,326336.3265923711,5183223.760798098,59.882556779015296,0.023399737846072622,0.015550994456910383,0.7189444050465964,-0.6944995041699682
2058.0,326336.3314341294,5183223.560671917,59.862820404993,0.017028813607664076,-0.0014413619277981174,0.7170817758614537,-0.696779497911852
2058.2,326336.33930684364,5183223.339536277,59.82777362232473,-0.016039924590996464,-0.02958320222600897,0.71314848000287,-0.7002048274860482
2058.4,326336.33169565216,5183223.186672867,59.86356157865361,-0.001426447363340323,-0.028481188895566847,0.7133478147550742,-0.7002297353805926
2058.6,326336.3201266907,5183223.031429272,59.88422230902326,0.005078583555465716,-0.022982079915445645,0.7154611828251665,-0.6982559186016569
2058.8,326336.30953725986,5183222.858427431,59.89205129184702,0.02094789852741217,-0.026954182170392676,0.7146721700881024,-0.6986260422517707
2059.0,326336.3042853677,5183222.692920939,59.898218863384926,0.01957675571157625,-0.0027627523250564317,0.7141850968579054,-0.6996776152353766
2059.2,326336.2948056675,5183222.542527968,59.91056935447841,0.03850740108721013,0.0061596417164950885,0.7145740636041401,-0.6984720083866637
2059.4,326336.28905659844,5183222.401168105,59.91410204797417,0.031239725286342133,0.016568347725952996,0.7132623464022003,-0.7000045675725934
2059.6,326336.27390758955,5183222.242635783,59.93586123840537,0.020617599248572867,0.01961290717913435,0.7141820435538908,-0.6993813388548455
2059.8,326336.26447540056,5183222.067739226,59.942862682657825,0.006980277181721241,0.025660117743263815,0.7142684909611626,-0.6993663967534698
2060.0,326336.26263095846,5183221.856371193,59.95656626885887,0.03155074342342041,0.008961763436947375,0.712307048513527,-0.7011012095435848
2060.2,326336.2524661452,5183221.624894787,59.93032880799286,0.004335787371835396,-0.0005307466373118564,0.717396771642014,-0.6966511259543684
2060.4,326336.2565303088,5183221.427781614,59.90871468531695,-0.015543072538832328,-0.014423116516779844,0.717444257344269,-0.6962931309511292
2060.6,326336.2443392648,5183221.249545221,59.911143150334105,-0.015721317991997566,-0.015154501330580689,0.7162825830749219,-0.6974685960195869
2060.8,326336.2421554067,5183221.058503708,59.91353544835756,-0.023089431229620584,-0.008786913909891015,0.7177846321717565,-0.695826767326099
2061.0,326336.2454855033,5183220.8714842675,59.92137201767396,-0.01108670613994099,-0.014863132134772325,0.7129757372821425,-0.7009434858083041
2061.2,326336.25391175225,5183220.7060503205,59.93771948717191,0.009679628508808548,0.0027129956374776078,0.7119324322822623,-0.7021760151922483
2061.4,326336.27040715655,5183220.526823618,59.93280637619081,-0.010280098483416216,-0.0055291693030086525,-0.7033957226204238,0.7107026137993876
2061.6,326336.29505286546,5183220.367879596,59.94072532671101,-0.019123539579223966,0.008051722623294203,-0.6932008009086664,0.7204457714612131
2061.8,326336.3296156778,5183220.228422166,59.95755404809493,-0.01103124938330399,0.005058858348540333,-0.6816740783111113,0.7315553092199861
2062.0,326336.3724130601,5183220.071813238,59.93613180312151,-0.002179023319272522,0.0164709526592185,-0.6663672286070838,0.7454385797732679
2062.2,326336.4132081413,5183219.910180377,59.9392915365721,0.014411555802213765,-0.00187038362955362,-0.6498533079262984,0.7599207109308744
